             MC          avg E            C_v         mean_m              X           Timeaccepted states           prob
      277000.00     -1.9968879    0.052921527     0.99861401     0.20060128      6.9510000   0.0011155235     -792.00000
      278000.00     -1.9968875    0.052820378     0.99861604     0.19988617      6.9770000   0.0010755396     -800.00000
      279000.00     -1.9968911    0.052701612     0.99861910     0.19917524      7.0020000  0.00082437276     -800.00000
      280000.00     -1.9968913    0.052604876     0.99862125     0.19847048      7.0270000   0.0011000000     -800.00000
      281000.00     -1.9968910    0.052520169     0.99862324     0.19777149      7.0520000   0.0010320285     -800.00000
      282000.00     -1.9968933    0.052403846     0.99862592     0.19707554      7.0770000  0.00087943262     -800.00000
      283000.00     -1.9968941    0.052302287     0.99862814     0.19638554      7.1010000   0.0011519435     -800.00000
      284000.00     -1.9968947    0.052200073     0.99863032     0.19570015      7.1260000   0.0011126761     -800.00000
      285000.00     -1.9968953    0.052104190     0.99863254     0.19501950      7.1500000  0.00098947368     -800.00000
      286000.00     -1.9968969    0.051995185     0.99863495     0.19434322      7.1750000  0.00095804196     -800.00000
      287000.00     -1.9968972    0.051902447     0.99863700     0.19367258      7.2000000   0.0010034843     -800.00000
      288000.00     -1.9968981    0.051808676     0.99863920     0.19300644      7.2250000   0.0010000000     -800.00000
      289000.00     -1.9969002    0.051698159     0.99864173     0.19234384      7.2490000   0.0010380623     -800.00000
      290000.00     -1.9969011    0.051603649     0.99864397     0.19168654      7.2740000  0.00093793103     -800.00000
      291000.00     -1.9969037    0.051493256     0.99864655     0.19103321      7.2990000  0.00082474227     -800.00000
      292000.00     -1.9969048    0.051393961     0.99864878     0.19038438      7.3250000  0.00098630137     -800.00000
      293000.00     -1.9969066    0.051296004     0.99865114     0.18974066      7.3500000   0.0010102389     -800.00000
      294000.00     -1.9969066    0.051210766     0.99865303     0.18910175      7.3760000  0.00094557823     -800.00000
      295000.00     -1.9969074    0.051116407     0.99865512     0.18846662      7.4000000  0.00097966102     -792.00000
      296000.00     -1.9969100    0.051006436     0.99865770     0.18783457      7.4260000  0.00088851351     -800.00000
      297000.00     -1.9969108    0.050916411     0.99865978     0.18720796      7.4500000  0.00091582492     -800.00000
      298000.00     -1.9969114    0.050821776     0.99866183     0.18658516      7.4750000  0.00093288591     -800.00000
      299000.00     -1.9969132    0.050719714     0.99866413     0.18596615      7.4990000  0.00093645485     -800.00000
      300000.00     -1.9969147    0.050628021     0.99866633     0.18535207      7.5240000  0.00092666667     -800.00000
      301000.00     -1.9969164    0.050533389     0.99866859     0.18474173      7.5500000  0.00083388704     -792.00000
      302000.00     -1.9969170    0.050447416     0.99867055     0.18413597      7.5750000  0.00093046358     -800.00000
      303000.00     -1.9969172    0.050366577     0.99867236     0.18353465      7.5990000   0.0010132013     -792.00000
      304000.00     -1.9969189    0.050272684     0.99867457     0.18293638      7.6240000  0.00093750000     -800.00000
      305000.00     -1.9969198    0.050181661     0.99867656     0.18234209      7.6490000  0.00090491803     -800.00000
      306000.00     -1.9969206    0.050095728     0.99867855     0.18175180      7.6740000   0.0010032680     -792.00000
      307000.00     -1.9969227    0.049993858     0.99868083     0.18116447      7.6990000  0.00092833876     -800.00000
      308000.00     -1.9969233    0.049905544     0.99868274     0.18058155      7.7230000  0.00097402597     -800.00000
      309000.00     -1.9969243    0.049822849     0.99868468     0.18000328      7.7490000  0.00094498382     -800.00000
      310000.00     -1.9969247    0.049745244     0.99868647     0.17942879      7.7740000  0.00095483871     -800.00000
      311000.00     -1.9969248    0.049660501     0.99868818     0.17885722      7.7990000  0.00094533762     -800.00000
      312000.00     -1.9969264    0.049568092     0.99869032     0.17828883      7.8240000  0.00090384615     -800.00000
      313000.00     -1.9969285    0.049477676     0.99869251     0.17772452      7.8480000  0.00087539936     -800.00000
      314000.00     -1.9969308    0.049384274     0.99869473     0.17716351      7.8730000  0.00078980892     -800.00000
      315000.00     -1.9969321    0.049302232     0.99869670     0.17660672      7.8970000  0.00098412698     -800.00000
      316000.00     -1.9969294    0.049257248     0.99869759     0.17605618      7.9220000   0.0011582278     -800.00000
      317000.00     -1.9969293    0.049185433     0.99869912     0.17550762      7.9480000   0.0010662461     -800.00000
      318000.00     -1.9969299    0.049100626     0.99870093     0.17496059      7.9730000  0.00088679245     -800.00000
      319000.00     -1.9969309    0.049018229     0.99870279     0.17441749      7.9980000  0.00092789969     -800.00000
      320000.00     -1.9969329    0.048929348     0.99870492     0.17387714      8.0220000  0.00086875000     -800.00000
      321000.00     -1.9969336    0.048847978     0.99870670     0.17334061      8.0470000  0.00080996885     -800.00000
      322000.00     -1.9969343    0.048769254     0.99870849     0.17280743      8.0720000  0.00089440994     -800.00000
      323000.00     -1.9969337    0.048710214     0.99870988     0.17227912      8.0970000  0.00089164087     -800.00000
      324000.00     -1.9969338    0.048634002     0.99871151     0.17175252      8.1220000  0.00093827160     -800.00000
      325000.00     -1.9969337    0.048568826     0.99871302     0.17123027      8.1470000  0.00087076923     -792.00000
      326000.00     -1.9969345    0.048483485     0.99871480     0.17070946      8.1710000  0.00084969325     -800.00000
      327000.00     -1.9969367    0.048393457     0.99871694     0.17019166      8.1970000  0.00078899083     -800.00000
      328000.00     -1.9969356    0.048329171     0.99871819     0.16967854      8.2210000  0.00090243902     -800.00000
      329000.00     -1.9969367    0.048247539     0.99872002     0.16916736      8.2450000  0.00083282675     -800.00000
      330000.00     -1.9969376    0.048164697     0.99872179     0.16865920      8.2700000  0.00093939394     -800.00000
      331000.00     -1.9969390    0.048081800     0.99872366     0.16815430      8.2950000  0.00082779456     -800.00000
      332000.00     -1.9969391    0.048012876     0.99872518     0.16765301      8.3190000  0.00090963855     -800.00000
      333000.00     -1.9969392    0.047941344     0.99872671     0.16715459      8.3450000  0.00081081081     -800.00000
      334000.00     -1.9969411    0.047856240     0.99872868     0.16665841      8.3690000  0.00070059880     -800.00000
      335000.00     -1.9969433    0.047765831     0.99873073     0.16616487      8.3950000  0.00084776119     -800.00000
      336000.00     -1.9969457    0.047677107     0.99873283     0.16567426      8.4200000  0.00077976190     -800.00000
      337000.00     -1.9969447    0.047611739     0.99873404     0.16518790      8.4450000  0.00096735905     -800.00000
      338000.00     -1.9969450    0.047544259     0.99873555     0.16470446      8.4700000  0.00081065089     -800.00000
      339000.00     -1.9969456    0.047472988     0.99873712     0.16422356      8.4950000  0.00088495575     -800.00000
      340000.00     -1.9969443    0.047418476     0.99873821     0.16374639      8.5190000  0.00094117647     -800.00000
      341000.00     -1.9969447    0.047345405     0.99873975     0.16327078      8.5450000  0.00080351906     -800.00000
      342000.00     -1.9969463    0.047266587     0.99874156     0.16279768      8.5700000  0.00083040936     -800.00000
      343000.00     -1.9969470    0.047195239     0.99874318     0.16232775      8.5950000  0.00076676385     -792.00000
      344000.00     -1.9969476    0.047126715     0.99874472     0.16186067      8.6190000  0.00084593023     -800.00000
      345000.00     -1.9969492    0.047053161     0.99874655     0.16139601      8.6440000  0.00074782609     -800.00000
      346000.00     -1.9969489    0.046985453     0.99874786     0.16093419      8.6690000  0.00084104046     -792.00000
      347000.00     -1.9969499    0.046915837     0.99874945     0.16047532      8.6940000  0.00085014409     -800.00000
      348000.00     -1.9969508    0.046845101     0.99875106     0.16001871      8.7190000  0.00087356322     -800.00000
      349000.00     -1.9969526    0.046771504     0.99875287     0.15956480      8.7450000  0.00075644699     -800.00000
      350000.00     -1.9969539    0.046697161     0.99875453     0.15911321      8.7700000  0.00081142857     -800.00000
      351000.00     -1.9969567    0.046614679     0.99875658     0.15866384      8.7940000  0.00072364672     -800.00000
      352000.00     -1.9969577    0.046546922     0.99875820     0.15821763      8.8190000  0.00078409091     -800.00000
      353000.00     -1.9969572    0.046489964     0.99875941     0.15777451      8.8450000  0.00084419263     -800.00000
      354000.00     -1.9969566    0.046427629     0.99876055     0.15733367      8.8700000  0.00098305085     -800.00000
      355000.00     -1.9969563    0.046371068     0.99876179     0.15689572      8.8950000  0.00088450704     -800.00000
      356000.00     -1.9969569    0.046315123     0.99876322     0.15646042      8.9190000  0.00083707865     -800.00000
      357000.00     -1.9969582    0.046246830     0.99876485     0.15602645      8.9450000  0.00086834734     -800.00000
      358000.00     -1.9969590    0.046182702     0.99876635     0.15559519      8.9690000  0.00077653631     -800.00000
      359000.00     -1.9969588    0.046124024     0.99876760     0.15516658      8.9930000  0.00083565460     -800.00000
      360000.00     -1.9969571    0.046084998     0.99876835     0.15474241      9.0180000  0.00088055556     -792.00000
      361000.00     -1.9969582    0.046022925     0.99876989     0.15431850      9.0430000  0.00073961219     -800.00000
      362000.00     -1.9969587    0.045960466     0.99877127     0.15389670      9.0680000  0.00084530387     -800.00000
      363000.00     -1.9969598    0.045889955     0.99877281     0.15347689      9.0930000  0.00076584022     -800.00000
      364000.00     -1.9969626    0.045815395     0.99877477     0.15305900      9.1180000  0.00063736264     -800.00000
      365000.00     -1.9969624    0.045769562     0.99877593     0.15264551      9.1440000  0.00082739726     -784.00000
      366000.00     -1.9969622    0.045716586     0.99877709     0.15223341      9.1690000  0.00080327869     -800.00000
      367000.00     -1.9969603    0.045683338     0.99877782     0.15182513      9.1950000  0.00084468665     -800.00000
      368000.00     -1.9969611    0.045624004     0.99877925     0.15141709      9.2200000  0.00076086957     -800.00000
      369000.00     -1.9969620    0.045563346     0.99878068     0.15101126      9.2450000  0.00073170732     -800.00000
      370000.00     -1.9969632    0.045497274     0.99878222     0.15060707      9.2700000  0.00075945946     -792.00000
      371000.00     -1.9969647    0.045434931     0.99878383     0.15020530      9.2960000  0.00071428571     -800.00000
      372000.00     -1.9969637    0.045387515     0.99878474     0.14980660      9.3200000  0.00082258065     -800.00000
      373000.00     -1.9969625    0.045339149     0.99878563     0.14941018      9.3450000  0.00087399464     -800.00000
      374000.00     -1.9969626    0.045284103     0.99878682     0.14901534      9.3690000  0.00080748663     -800.00000
      375000.00     -1.9969657    0.045207934     0.99878877     0.14862144      9.3940000  0.00062933333     -800.00000
      376000.00     -1.9969671    0.045142376     0.99879031     0.14823021      9.4190000  0.00074468085     -800.00000
      377000.00     -1.9969667    0.045085392     0.99879135     0.14784145      9.4440000  0.00078514589     -800.00000
      378000.00     -1.9969661    0.045036620     0.99879237     0.14745509      9.4690000  0.00076984127     -792.00000
      379000.00     -1.9969662    0.044980693     0.99879354     0.14707044      9.4940000  0.00074142480     -800.00000
      380000.00     -1.9969671    0.044919526     0.99879493     0.14668736      9.5190000  0.00066315789     -800.00000
      381000.00     -1.9969670    0.044866169     0.99879605     0.14630679      9.5500000  0.00074015748     -800.00000
      382000.00     -1.9969688    0.044797600     0.99879764     0.14592729      9.5760000  0.00058638743     -800.00000
      383000.00     -1.9969690    0.044742049     0.99879880     0.14555073      9.6020000  0.00076762402     -800.00000
      384000.00     -1.9969673    0.044710157     0.99879943     0.14517798      9.6270000  0.00093750000     -800.00000
      385000.00     -1.9969680    0.044661659     0.99880066     0.14480601      9.6520000  0.00072727273     -800.00000
      386000.00     -1.9969681    0.044611034     0.99880176     0.14443553      9.6780000  0.00072020725     -800.00000
      387000.00     -1.9969679    0.044558925     0.99880283     0.14406648      9.7020000  0.00080620155     -800.00000
      388000.00     -1.9969682    0.044508998     0.99880401     0.14369983      9.7270000  0.00079896907     -800.00000
      389000.00     -1.9969690    0.044454978     0.99880530     0.14333468      9.7510000  0.00072493573     -800.00000
      390000.00     -1.9969679    0.044415384     0.99880610     0.14297225      9.7760000  0.00083589744     -800.00000
      391000.00     -1.9969701    0.044348860     0.99880772     0.14261016      9.8010000  0.00060869565     -800.00000
      392000.00     -1.9969709    0.044293539     0.99880899     0.14225053      9.8250000  0.00072448980     -800.00000
      393000.00     -1.9969718    0.044240985     0.99881029     0.14189280      9.8500000  0.00064122137     -800.00000
      394000.00     -1.9969734    0.044177464     0.99881178     0.14153611      9.8750000  0.00070050761     -800.00000
      395000.00     -1.9969735    0.044128408     0.99881285     0.14118217      9.8990000  0.00067088608     -792.00000
      396000.00     -1.9969757    0.044060653     0.99881447     0.14082887      9.9240000  0.00061363636     -800.00000
      397000.00     -1.9969774    0.043997620     0.99881593     0.14047781      9.9480000  0.00067002519     -800.00000
      398000.00     -1.9969786    0.043941124     0.99881729     0.14012867      9.9730000  0.00061557789     -792.00000
      399000.00     -1.9969796    0.043880817     0.99881861     0.13978085      9.9980000  0.00065914787     -800.00000
      400000.00     -1.9969816    0.043828144     0.99882014     0.13943544      10.023000  0.00061000000     -800.00000
      401000.00     -1.9969808    0.043785389     0.99882097     0.13909219      10.047000  0.00076558603     -792.00000
      402000.00     -1.9969808    0.043737405     0.99882195     0.13875083      10.072000  0.00073880597     -800.00000
      403000.00     -1.9969816    0.043686892     0.99882314     0.13841074      10.096000  0.00065508685     -800.00000
      404000.00     -1.9969800    0.043655444     0.99882373     0.13807331      10.121000  0.00083168317     -800.00000
      405000.00     -1.9969810    0.043601238     0.99882501     0.13773606      10.145000  0.00067160494     -800.00000
      406000.00     -1.9969822    0.043542454     0.99882633     0.13740023      10.170000  0.00066502463     -800.00000
      407000.00     -1.9969824    0.043495935     0.99882736     0.13706694      10.195000  0.00077641278     -800.00000
      408000.00     -1.9969829    0.043446902     0.99882848     0.13673494      10.220000  0.00066666667     -800.00000
      409000.00     -1.9969826    0.043398490     0.99882940     0.13640457      10.244000  0.00073838631     -800.00000
      410000.00     -1.9969828    0.043351335     0.99883041     0.13607605      10.269000  0.00077560976     -800.00000
      411000.00     -1.9969826    0.043305650     0.99883135     0.13574896      10.294000  0.00074939173     -800.00000
      412000.00     -1.9969833    0.043251461     0.99883251     0.13542307      10.319000  0.00066990291     -800.00000
      413000.00     -1.9969834    0.043207793     0.99883350     0.13509951      10.344000  0.00072154964     -784.00000
      414000.00     -1.9969851    0.043147003     0.99883489     0.13477636      10.369000  0.00063285024     -800.00000
      415000.00     -1.9969852    0.043101908     0.99883587     0.13445573      10.394000  0.00068915663     -800.00000
      416000.00     -1.9969846    0.043058944     0.99883666     0.13413673      10.419000  0.00069230769     -800.00000
      417000.00     -1.9969850    0.043013205     0.99883772     0.13381902      10.444000  0.00063788969     -800.00000
      418000.00     -1.9969861    0.042960535     0.99883896     0.13350230      10.468000  0.00065071770     -800.00000
      419000.00     -1.9969879    0.042900714     0.99884036     0.13318672      10.493000  0.00065393795     -800.00000
      420000.00     -1.9969891    0.042843420     0.99884164     0.13287271      10.517000  0.00055238095     -800.00000
      421000.00     -1.9969912    0.042783209     0.99884311     0.13256013      10.543000  0.00057482185     -800.00000
      422000.00     -1.9969923    0.042730857     0.99884431     0.13224940      10.568000  0.00068246445     -800.00000
      423000.00     -1.9969928    0.042684197     0.99884539     0.13194046      10.593000  0.00077068558     -800.00000
      424000.00     -1.9969925    0.042649751     0.99884618     0.13163418      10.617000  0.00072169811     -800.00000
      425000.00     -1.9969935    0.042597442     0.99884738     0.13132781      10.642000  0.00066352941     -800.00000
      426000.00     -1.9969924    0.042566287     0.99884802     0.13102403      10.666000  0.00071830986     -800.00000
      427000.00     -1.9969913    0.042535464     0.99884859     0.13072235      10.692000  0.00082903981     -800.00000
      428000.00     -1.9969920    0.042492236     0.99884963     0.13042131      10.716000  0.00065887850     -800.00000
      429000.00     -1.9969924    0.042454056     0.99885061     0.13012172      10.741000  0.00066200466     -800.00000
      430000.00     -1.9969931    0.042405228     0.99885170     0.12982247      10.765000  0.00065581395     -800.00000
      431000.00     -1.9969935    0.042355881     0.99885269     0.12952456      10.790000  0.00063109049     -800.00000
      432000.00     -1.9969942    0.042304690     0.99885377     0.12922794      10.815000  0.00072222222     -800.00000
      433000.00     -1.9969945    0.042259461     0.99885472     0.12893328      10.840000  0.00060046189     -800.00000
      434000.00     -1.9969967    0.042202023     0.99885614     0.12863915      10.864000  0.00051152074     -800.00000
      435000.00     -1.9969970    0.042158378     0.99885709     0.12834718      10.889000  0.00068965517     -800.00000
      436000.00     -1.9969973    0.042111153     0.99885805     0.12805613      10.915000  0.00074311927     -800.00000
      437000.00     -1.9969976    0.042064474     0.99885902     0.12776640      10.940000  0.00065446224     -800.00000
      438000.00     -1.9969982    0.042022026     0.99886001     0.12747869      10.964000  0.00068493151     -800.00000
      439000.00     -1.9969986    0.041978204     0.99886096     0.12719197      10.990000  0.00062642369     -792.00000
      440000.00     -1.9970008    0.041920218     0.99886236     0.12690568      11.014000  0.00050681818     -800.00000
      441000.00     -1.9970013    0.041876498     0.99886336     0.12662149      11.039000  0.00062131519     -800.00000
      442000.00     -1.9970026    0.041823382     0.99886454     0.12633789      11.064000  0.00062895928     -800.00000
      443000.00     -1.9970026    0.041783727     0.99886537     0.12605643      11.089000  0.00062302483     -800.00000
      444000.00     -1.9970045    0.041731596     0.99886669     0.12577561      11.114000  0.00054054054     -800.00000
      445000.00     -1.9970049    0.041689159     0.99886765     0.12549649      11.139000  0.00057528090     -800.00000
      446000.00     -1.9970063    0.041638298     0.99886883     0.12521814      11.164000  0.00060986547     -800.00000
      447000.00     -1.9970083    0.041588339     0.99887016     0.12494115      11.189000  0.00049664430     -800.00000
      448000.00     -1.9970096    0.041538177     0.99887132     0.12466530      11.214000  0.00062500000     -800.00000
      449000.00     -1.9970096    0.041499758     0.99887212     0.12439164      11.238000  0.00066369710     -800.00000
      450000.00     -1.9970103    0.041454571     0.99887309     0.12411861      11.262000  0.00060888889     -800.00000
      451000.00     -1.9970116    0.041407095     0.99887421     0.12384657      11.288000  0.00063858093     -800.00000
      452000.00     -1.9970121    0.041362277     0.99887517     0.12357587      11.313000  0.00063716814     -800.00000
      453000.00     -1.9970119    0.041325613     0.99887591     0.12330673      11.338000  0.00062693157     -800.00000
      454000.00     -1.9970108    0.041294156     0.99887645     0.12303907      11.362000  0.00067400881     -800.00000
      455000.00     -1.9970079    0.041291755     0.99887643     0.12277563      11.387000  0.00073406593     -800.00000
      456000.00     -1.9970091    0.041242528     0.99887754     0.12250928      11.411000  0.00058333333     -800.00000
      457000.00     -1.9970090    0.041203994     0.99887829     0.12224472      11.436000  0.00067396061     -800.00000
      458000.00     -1.9970094    0.041162061     0.99887919     0.12198110      11.461000  0.00062445415     -800.00000
      459000.00     -1.9970099    0.041119682     0.99888011     0.12171856      11.486000  0.00056209150     -800.00000
      460000.00     -1.9970118    0.041067214     0.99888138     0.12145658      11.511000  0.00053913043     -800.00000
      461000.00     -1.9970110    0.041037106     0.99888196     0.12119711      11.536000  0.00070281996     -800.00000
      462000.00     -1.9970124    0.040989548     0.99888312     0.12093765      11.562000  0.00058008658     -800.00000
      463000.00     -1.9970143    0.040936143     0.99888436     0.12067903      11.586000  0.00054859611     -800.00000
      464000.00     -1.9970151    0.040893322     0.99888532     0.12042218      11.610000  0.00054956897     -792.00000
      465000.00     -1.9970145    0.040876200     0.99888586     0.12016870      11.635000  0.00066021505     -800.00000
      466000.00     -1.9970151    0.040835995     0.99888677     0.11991422      11.660000  0.00053648069     -800.00000
      467000.00     -1.9970162    0.040789411     0.99888781     0.11966035      11.684000  0.00058672377     -800.00000
      468000.00     -1.9970171    0.040746515     0.99888879     0.11940778      11.709000  0.00055128205     -800.00000
      469000.00     -1.9970170    0.040710162     0.99888950     0.11915663      11.733000  0.00071215352     -800.00000
      470000.00     -1.9970173    0.040668919     0.99889032     0.11890634      11.758000  0.00062978723     -800.00000
      471000.00     -1.9970184    0.040625258     0.99889136     0.11865677      11.782000  0.00060297240     -800.00000
      472000.00     -1.9970194    0.040580120     0.99889238     0.11840819      11.807000  0.00054237288     -800.00000
      473000.00     -1.9970199    0.040539512     0.99889322     0.11816112      11.832000  0.00060465116     -800.00000
      474000.00     -1.9970188    0.040513209     0.99889371     0.11791560      11.857000  0.00062869198     -800.00000
      475000.00     -1.9970207    0.040462414     0.99889493     0.11766984      11.882000  0.00051789474     -800.00000
      476000.00     -1.9970222    0.040413685     0.99889606     0.11742515      11.907000  0.00061764706     -800.00000
      477000.00     -1.9970230    0.040375403     0.99889697     0.11718241      11.931000  0.00061635220     -800.00000
      478000.00     -1.9970229    0.040340209     0.99889768     0.11694057      11.958000  0.00063179916     -800.00000
      479000.00     -1.9970235    0.040300672     0.99889856     0.11669953      11.981000  0.00060125261     -800.00000
      480000.00     -1.9970249    0.040257452     0.99889962     0.11645925      12.006000  0.00055000000     -800.00000
      481000.00     -1.9970249    0.040222921     0.99890033     0.11622053      12.032000  0.00063201663     -800.00000
      482000.00     -1.9970239    0.040199472     0.99890081     0.11598343      12.057000  0.00065975104     -800.00000
      483000.00     -1.9970240    0.040165864     0.99890154     0.11574669      12.082000  0.00059627329     -800.00000
      484000.00     -1.9970241    0.040131669     0.99890227     0.11551077      12.107000  0.00055165289     -792.00000
      485000.00     -1.9970251    0.040090437     0.99890322     0.11527569      12.132000  0.00059175258     -800.00000
      486000.00     -1.9970255    0.040056728     0.99890401     0.11504195      12.157000  0.00058024691     -800.00000
      487000.00     -1.9970255    0.040023001     0.99890472     0.11480898      12.182000  0.00060780287     -800.00000
      488000.00     -1.9970257    0.039988032     0.99890545     0.11457697      12.207000  0.00059836066     -800.00000
      489000.00     -1.9970255    0.039957696     0.99890606     0.11434633      12.233000  0.00053578732     -800.00000
      490000.00     -1.9970260    0.039921655     0.99890687     0.11411637      12.259000  0.00051020408     -800.00000
      491000.00     -1.9970264    0.039889286     0.99890762     0.11388740      12.285000  0.00055397149     -800.00000
      492000.00     -1.9970267    0.039860365     0.99890837     0.11365968      12.310000  0.00058130081     -800.00000
      493000.00     -1.9970259    0.039831683     0.99890884     0.11343268      12.334000  0.00067748479     -800.00000
      494000.00     -1.9970260    0.039799957     0.99890954     0.11320633      12.359000  0.00055870445     -800.00000
      495000.00     -1.9970256    0.039769241     0.99891013     0.11298089      12.384000  0.00066666667     -800.00000
      496000.00     -1.9970272    0.039728640     0.99891117     0.11275618      12.410000  0.00045967742     -800.00000
      497000.00     -1.9970274    0.039697631     0.99891186     0.11253320      12.435000  0.00056740443     -800.00000
      498000.00     -1.9970279    0.039663142     0.99891267     0.11231022      12.459000  0.00056626506     -800.00000
      499000.00     -1.9970288    0.039626250     0.99891357     0.11208803      12.485000  0.00050501002     -800.00000
      500000.00     -1.9970293    0.039592329     0.99891434     0.11186706      12.510000  0.00058800000     -800.00000
      501000.00     -1.9970299    0.039557743     0.99891516     0.11164679      12.535000  0.00053493014     -800.00000
      502000.00     -1.9970292    0.039535947     0.99891560     0.11142871      12.560000  0.00059760956     -800.00000
      503000.00     -1.9970292    0.039504040     0.99891627     0.11121035      12.586000  0.00064015905     -800.00000
      504000.00     -1.9970294    0.039474162     0.99891694     0.11099322      12.610000  0.00057142857     -800.00000
      505000.00     -1.9970298    0.039439105     0.99891769     0.11077645      12.635000  0.00051089109     -800.00000
      506000.00     -1.9970301    0.039409061     0.99891839     0.11056084      12.660000  0.00062055336     -800.00000
      507000.00     -1.9970300    0.039382205     0.99891896     0.11034661      12.685000  0.00054832347     -800.00000
      508000.00     -1.9970304    0.039350213     0.99891969     0.11013264      12.709000  0.00055118110     -800.00000
      509000.00     -1.9970301    0.039322325     0.99892026     0.10991963      12.734000  0.00061689587     -800.00000
      510000.00     -1.9970299    0.039296020     0.99892084     0.10970746      12.758000  0.00052549020     -800.00000
      511000.00     -1.9970308    0.039264654     0.99892172     0.10949587      12.783000  0.00052837573     -800.00000
      512000.00     -1.9970296    0.039247431     0.99892203     0.10928613      12.809000  0.00060546875     -800.00000
      513000.00     -1.9970293    0.039224702     0.99892258     0.10907666      12.834000  0.00061208577     -800.00000
      514000.00     -1.9970293    0.039193930     0.99892320     0.10886758      12.859000  0.00058365759     -800.00000
      515000.00     -1.9970297    0.039159196     0.99892392     0.10865919      12.884000  0.00056310680     -800.00000
      516000.00     -1.9970301    0.039126894     0.99892462     0.10845159      12.909000  0.00054651163     -800.00000
      517000.00     -1.9970295    0.039106468     0.99892512     0.10824545      12.934000  0.00061508704     -800.00000
      518000.00     -1.9970287    0.039085446     0.99892553     0.10804012      12.959000  0.00062934363     -800.00000
      519000.00     -1.9970281    0.039065025     0.99892599     0.10783556      12.984000  0.00057803468     -800.00000
      520000.00     -1.9970288    0.039031422     0.99892678     0.10763111      13.009000  0.00056538462     -800.00000
      521000.00     -1.9970293    0.038999794     0.99892754     0.10742734      13.033000  0.00052975048     -800.00000
      522000.00     -1.9970293    0.038968761     0.99892814     0.10722451      13.059000  0.00055555556     -800.00000
      523000.00     -1.9970289    0.038940331     0.99892867     0.10702249      13.084000  0.00052007648     -800.00000
      524000.00     -1.9970295    0.038905819     0.99892945     0.10682092      13.108000  0.00051145038     -800.00000
      525000.00     -1.9970298    0.038873214     0.99893010     0.10662047      13.133000  0.00060190476     -800.00000
      526000.00     -1.9970294    0.038849296     0.99893058     0.10642126      13.158000  0.00060456274     -800.00000
      527000.00     -1.9970297    0.038821628     0.99893124     0.10622252      13.183000  0.00053889943     -800.00000
      528000.00     -1.9970297    0.038791344     0.99893185     0.10602421      13.208000  0.00057575758     -800.00000
      529000.00     -1.9970298    0.038764530     0.99893246     0.10582694      13.233000  0.00053308129     -800.00000
      530000.00     -1.9970303    0.038734909     0.99893316     0.10563027      13.258000  0.00051698113     -800.00000
      531000.00     -1.9970306    0.038704741     0.99893384     0.10543417      13.283000  0.00059133710     -800.00000
      532000.00     -1.9970303    0.038681828     0.99893436     0.10523930      13.307000  0.00058646617     -800.00000
      533000.00     -1.9970305    0.038652597     0.99893496     0.10504491      13.332000  0.00051407129     -800.00000
      534000.00     -1.9970321    0.038613040     0.99893598     0.10485046      13.358000  0.00044943820     -800.00000
      535000.00     -1.9970333    0.038577230     0.99893687     0.10465704      13.382000  0.00049345794     -800.00000
      536000.00     -1.9970341    0.038541684     0.99893766     0.10446419      13.407000  0.00048507463     -800.00000
      537000.00     -1.9970345    0.038512449     0.99893832     0.10427253      13.432000  0.00055865922     -800.00000
      538000.00     -1.9970341    0.038490778     0.99893871     0.10408290      13.456000  0.00063011152     -792.00000
      539000.00     -1.9970344    0.038462845     0.99893934     0.10389284      13.481000  0.00049165121     -800.00000
      540000.00     -1.9970342    0.038438318     0.99893987     0.10370356      13.506000  0.00058148148     -800.00000
      541000.00     -1.9970354    0.038400652     0.99894077     0.10351411      13.531000  0.00050646950     -800.00000
      542000.00     -1.9970357    0.038374398     0.99894140     0.10332621      13.559000  0.00054243542     -800.00000
      543000.00     -1.9970358    0.038346213     0.99894200     0.10313872      13.585000  0.00058195212     -800.00000
      544000.00     -1.9970364    0.038315706     0.99894271     0.10295185      13.610000  0.00053308824     -800.00000
      545000.00     -1.9970360    0.038290682     0.99894316     0.10276615      13.635000  0.00059449541     -800.00000
      546000.00     -1.9970379    0.038250211     0.99894418     0.10258009      13.660000  0.00046520147     -800.00000
      547000.00     -1.9970392    0.038216686     0.99894506     0.10239525      13.686000  0.00051188300     -800.00000
      548000.00     -1.9970388    0.038195135     0.99894550     0.10221162      13.711000  0.00056934307     -800.00000
      549000.00     -1.9970392    0.038165361     0.99894611     0.10202839      13.736000  0.00059380692     -800.00000
      550000.00     -1.9970388    0.038143136     0.99894654     0.10184629      13.762000  0.00061454545     -800.00000
      551000.00     -1.9970385    0.038118521     0.99894702     0.10166437      13.788000  0.00063520871     -800.00000
      552000.00     -1.9970399    0.038082698     0.99894791     0.10148251      13.813000  0.00046014493     -800.00000
      553000.00     -1.9970394    0.038062916     0.99894833     0.10130239      13.838000  0.00056781193     -800.00000
      554000.00     -1.9970395    0.038037527     0.99894888     0.10112257      13.863000  0.00052346570     -800.00000
      555000.00     -1.9970397    0.038012312     0.99894948     0.10094332      13.889000  0.00050450450     -800.00000
      556000.00     -1.9970399    0.037986932     0.99895004     0.10076475      13.914000  0.00057913669     -800.00000
      557000.00     -1.9970399    0.037959434     0.99895059     0.10058657      13.939000  0.00051705566     -800.00000
      558000.00     -1.9970402    0.037930307     0.99895118     0.10040899      13.965000  0.00051971326     -800.00000
